,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
6988,0.0,0.0990538941554845,0.32704496565401275,0.4033133758640822,0.3997190814500674,0.3844432363282425,0.3714073768501486,0.3426516633227366,0.28928636705501476,0.22929027806566263,0.16817347953879302,0.09160675245685708,0.0,0.009803981983147612,0.0,0.0,0.0,0.0,0.0
6989,0.0,0.1078051185390786,0.2960998454726545,0.3916444006600919,0.40573212957618165,0.3930689022385911,0.3800276787100443,0.3414088908151521,0.2784385033480543,0.23032383870019568,0.15443653449773193,0.10170802389889635,0.05552472309415206,0.025392791169357803,0.0,0.0,0.0,0.0,0.0
6990,0.0,0.11962477737953996,0.2999460047509851,0.3963836786334665,0.39010765354861715,0.3914061515495766,0.37002965306060087,0.34377210103973627,0.28099490753952583,0.23290692473876118,0.16227298195934842,0.10125392214030497,0.046605526469929735,0.00582322841295828,0.0,0.0,0.0,0.0,0.0
6991,0.0,0.11141953246716818,0.3088131741205302,0.3919672924821712,0.4058636494667491,0.39281837898013305,0.37435075594499745,0.34595972358223126,0.2925813427711501,0.23098902737567742,0.16145866657844882,0.09466606035038448,0.050820374939540475,0.0,0.0,0.0,0.0,0.0,0.0
6992,0.0,0.09440365281668013,0.31604887710064233,0.39124254775055317,0.402570610933721,0.3921817700594691,0.3715706567715438,0.33370843543300627,0.29441424773976327,0.2242683568952209,0.16510125881778548,0.09519180243446873,0.04410728196351351,0.012264081067148113,0.0,0.0,0.0,0.0,0.0
6993,0.0,0.11187745584016451,0.32018124404145165,0.38663452872072274,0.40448194985575636,0.3925980895071507,0.3736917127885589,0.3424696031862916,0.287623996554731,0.2413612827125941,0.16330568985187055,0.11421876484469377,0.034481331927704764,0.038367563100300844,0.0,0.0,0.0,0.0,0.0
6994,0.0,0.10011580514097698,0.32726939672949934,0.40440192522654855,0.4057843923728696,0.3973896916088654,0.36975799264512055,0.3423331560894053,0.29666579526990816,0.2363526322222355,0.15522524580441868,0.11389887900342058,0.04091356079532285,0.0,0.00031293580819101625,0.0,0.0,0.0,0.0
6995,0.0,0.10425865976303797,0.3327863636979498,0.391291783069709,0.4026588598429969,0.3920150058466887,0.37485618860187575,0.33413884070506034,0.2918622950306788,0.2378285417870161,0.15708524490526724,0.09863313079453699,0.036128651994577196,0.0,0.0,0.0,0.0,0.0,0.0
6996,0.0,0.1257865427311332,0.3097253701343186,0.39032369981355536,0.4005525629683053,0.3916359950766259,0.3736834549176264,0.34145692756115087,0.29335420986941135,0.23473903842485166,0.16316901251842203,0.09551577995168299,0.058754122388480906,0.025284250136250748,0.0,0.0,0.0,0.0,0.0
6997,0.0,0.09839165917779996,0.3102858939920388,0.3872010047965356,0.40236309392124736,0.3901678908994519,0.3798737919983297,0.3428689570474884,0.28442350018972024,0.22472497696824892,0.15641601363977728,0.11135860405082859,0.0,0.006245771728819838,0.0,0.0,0.0,0.0,0.0
6998,0.0,0.08753530386877477,0.32719062279178485,0.3983709946821116,0.4005402469496233,0.392616674249014,0.3763412190672573,0.3380865036686487,0.30535462629949806,0.22514186413337042,0.15481293451141634,0.10309179312423504,0.049270938777142885,0.00664743923670843,0.0,0.0,0.0,0.0,0.0
6999,0.0,0.1169277701865012,0.305508272903542,0.3906891250492027,0.4035617816357969,0.3907958362044642,0.3753850531520032,0.3465252281611339,0.3011472436397556,0.22305064511420686,0.1771481742262832,0.09080283707889354,0.048319243349181806,0.0,4.719099830916518e-07,0.0,0.0,0.0,0.0
7000,0.0,0.10014769799427997,0.3030130688450079,0.401337853990885,0.403772343534635,0.39326503279792396,0.3723893590672069,0.3390609169933333,0.28436126626476727,0.223654099659007,0.16172172206052804,0.10327996521365643,0.03753546429137453,0.0,0.0,0.0,0.0,0.0,0.0
7001,0.0,0.10243071538684795,0.31164661200524896,0.39515849018493604,0.40086232316609066,0.3901869610904386,0.37796306774233535,0.3489893810113919,0.2896383956240179,0.22573145802739,0.15310491248146063,0.0796659095276769,0.05179682662892237,0.00849956527584315,0.0,0.0,0.0,0.0,0.0
7002,0.0,0.06732916194364082,0.32637475854934883,0.3891903114378584,0.4019096350004229,0.390989305782622,0.37411722838292616,0.3417982351632956,0.2792821547932814,0.22130180025415047,0.161560763409657,0.08150465384622602,0.0392179107188262,0.011785980277419297,0.0,0.0,0.0,0.0,0.0
7003,0.0,0.07724706346443679,0.3190458326459037,0.3951047129611333,0.403103972245766,0.3923430637754835,0.3739508080630326,0.3530899440141846,0.29526323884381794,0.23529026546497894,0.16538472146073835,0.10010849974580455,0.050541182194657586,0.0,0.0,0.0,0.0,0.0,0.0
7004,0.0,0.10411068679424235,0.305888202133331,0.3854299951976509,0.40265911723455433,0.39502452599440213,0.37855141534201503,0.33923591219590343,0.2795521581700465,0.24511460416667052,0.16788737708914553,0.08018364643285189,0.07253135769533922,0.006354945347282501,0.0,0.0,0.0,0.0,0.0
7005,0.0,0.10376073215728703,0.312272214561844,0.3893934542233574,0.40572771794555373,0.3926786304869879,0.375998404020578,0.3486208279703934,0.2840703041681659,0.22131554189661226,0.1486448568407464,0.11440234771272723,0.0,0.021629405300733255,0.0,0.0,0.0,0.0,0.0
7006,0.0,0.09495424118031397,0.31159945542802747,0.39028137877818386,0.4011676735374736,0.384091135375609,0.3723998985444637,0.3392219722208719,0.300885077429718,0.2357217459069243,0.1870436814605341,0.11487584236695865,0.048696904052386275,0.004443242277513121,0.0,0.0,0.0,0.0,0.0
7007,0.0,0.10857346901779243,0.3149988396135427,0.39307644016305876,0.40314197911540495,0.3934026373645714,0.37288146661113464,0.34001409353154816,0.28866889228159204,0.22870548268586863,0.16188347760056335,0.09539821940510498,0.025978791358890512,0.0,0.0,0.0,0.0,0.0,0.0
7008,0.0,0.13523886544063335,0.31329969782748057,0.3913018665338381,0.4028501830465322,0.3920646361404337,0.3735281283149384,0.3379023887479296,0.3085676313145921,0.22903074354161304,0.14388198679837083,0.09504585090508987,0.041173383365254015,0.005393578031341346,0.0,0.0,0.0,0.0,0.0
7009,0.0,0.10624274132786111,0.3194430634715286,0.397262947994282,0.406534833253316,0.38979991805988873,0.3687727165352803,0.3400038409967728,0.2956259112992367,0.23506136231687622,0.16341345131338933,0.07348777136560501,0.026542929818517393,0.018201410264999104,0.0,0.0,0.0,0.0,0.0
7010,0.0,0.09347796883300002,0.3078024671915174,0.3922335267601365,0.4021021178633992,0.39254632627457003,0.36898876023920957,0.340385539626668,0.27942135246824606,0.2445617426662058,0.1585941996842341,0.0987866141450995,0.03454412599993335,0.006990469496888817,0.0,0.0,0.0,0.0,0.0
7011,0.0,0.10645345822161904,0.3152160964469753,0.3936694732234915,0.40208588952072827,0.3910781105973767,0.3746080430858167,0.3338450275078426,0.31001714779603823,0.24024081604845637,0.15459583932857116,0.10357102878520079,0.033595358727250016,0.0022614602967526007,0.0,0.0,0.0,0.0,0.0
7012,0.0,0.10937672775509287,0.32519305314613045,0.3987159490542918,0.40204245364286306,0.39366912319348824,0.37207931794558324,0.3301189301175948,0.29252785833668177,0.24055737116210651,0.14845401331709454,0.09798640127059889,0.03351435755878268,0.014019516303482176,0.0,0.0,0.0,0.0,0.0
7013,0.0,0.11939588401532784,0.3210076179030439,0.3943833028470244,0.40555703698686985,0.3920834223091784,0.3764969675009035,0.34268048662424755,0.2853280917192729,0.2306152598040724,0.14893407751007937,0.09695973476793825,0.030229465413642447,0.010028389329339162,0.0,0.0,0.0,0.0,0.0
7014,0.0,0.1052053829802303,0.3094857288758661,0.39769542889095716,0.40286424463024695,0.39157709903992743,0.3745545621642223,0.3385032237957034,0.3028777804542885,0.22978574208602617,0.15566579874185146,0.08755241086247895,0.03760415895793443,0.005828047012009538,0.0,0.0,0.0,0.0,0.0
7015,0.0,0.10672585859722883,0.3210802010874085,0.3906531893608456,0.4032281050088663,0.39069445168584344,0.374351397337316,0.3413651709487116,0.29731341219507035,0.23178162729822627,0.17345074954780396,0.10036179515927533,0.03749082623512991,0.007932073244004493,0.0,0.0,0.0,0.0,0.0
7016,0.0,0.10600671829935186,0.3117861678377542,0.3942566371014823,0.4080897745263366,0.39085206116224075,0.37103124094723733,0.34086671866288665,0.2961086924057897,0.24241206471881455,0.1575704229740978,0.09432695960324333,0.03393006010699628,0.0010866081433763663,0.0,0.0,0.0,0.0,0.0
7017,0.0,0.10050245766650907,0.3195374095042438,0.41537570370228294,0.4047906486313849,0.393288172112887,0.3706709458505489,0.3386723561641419,0.2751382740205861,0.24266784762390356,0.165640532368833,0.0958608882752753,0.05979490626776625,0.04870509797337431,0.0,0.0,0.0,0.0,0.0
7018,0.0,0.09882313685696796,0.3003210831982957,0.3981748000134343,0.4036046891347507,0.3943228310844147,0.37611801733768524,0.34828172147419817,0.28468346990387394,0.22489032161411954,0.1628584619465096,0.08228318419734394,0.025150023073284847,0.006349826265804731,0.0,0.0,0.0,0.0,0.0
7019,0.0,0.0996370473411971,0.3231944916589987,0.38617109531506516,0.40530523531796664,0.39315891186401974,0.37176683654494347,0.33984296798886987,0.2932413110390781,0.2467135156588144,0.16345272417759643,0.10235199306452576,0.0330796082158001,0.013043460954125693,1.828636474006147e-08,0.0,0.0,0.0,0.0
7020,0.0,0.10569354728516545,0.31378216897973393,0.39567263773690436,0.40138251665560537,0.3942805582748209,0.3731892252032182,0.34317521972357434,0.29871861833371866,0.2497648223541829,0.17170726419937815,0.07414138869072565,0.0422333809136288,0.0,0.0,0.0,0.0,0.0,0.0
7021,0.0,0.07655986504847079,0.33047585082755804,0.39331924336546215,0.40236218706089383,0.393362927805718,0.37447114422428995,0.34432950598345985,0.3003077949956414,0.236490255982991,0.15464403616471267,0.08630796893069682,0.05126729546277621,0.015544001946444525,0.0,0.0,0.0,0.0,0.0
7022,0.0,0.10027965205009122,0.31972594194420634,0.3842463766852458,0.4066970910592987,0.39314816480322123,0.3738517914454372,0.33867564475912115,0.28490384855157885,0.23395104841762218,0.15703634316173395,0.10936725162506836,0.034062964472310005,0.022443843205598675,0.0,0.0,0.0,0.0,0.0
7023,0.0,0.1035951766636233,0.33996952373029216,0.38712076525304084,0.4039529006748918,0.390101262935882,0.37359913426775015,0.34147442125591393,0.2862509274524265,0.2279405733266635,0.16369593099434246,0.097198391129912,0.04707611519793332,0.0,0.0,0.0,0.0,0.0,0.0
7024,0.0,0.08519207183616942,0.31933708977953806,0.39916860346980604,0.4069013489422667,0.3901643432111262,0.370527542926943,0.3311904731518815,0.28095187753017575,0.22989714161858024,0.1462954528593379,0.08572422171091153,0.0,0.0,7.007464352871015e-06,0.0,0.0,0.0,0.0
7025,0.0,0.10577808517177202,0.3017266829039227,0.3925379291452292,0.40756765619145163,0.39094618813067716,0.3701177812232447,0.3464076692309005,0.29667180116718866,0.2440317605596511,0.15599765769710894,0.10087453761741141,0.03106377072582936,0.0,0.0,0.0,0.0,0.0,0.0
7026,0.0,0.11882621810715659,0.3096365083334813,0.3966918451254392,0.40365875190831507,0.3924472443645832,0.3714945878009253,0.3406577310105783,0.30031853253994706,0.2338775562878611,0.16241526820238292,0.09370832482789986,0.052541212087827596,0.022047505216771332,0.0,0.0,0.0,0.0,0.0
7027,0.0,0.09935508521174932,0.3194026248116758,0.3859767863840513,0.39965081931504554,0.403801061860835,0.3773361576803725,0.3378816599562242,0.30129398962639053,0.23773001166951777,0.15083743736019897,0.08969198147890517,0.047241358803940266,0.013455110092076148,0.0,0.0,0.0,0.0,0.0
7028,0.0,0.10017642886387626,0.31228492211512093,0.3944139321807002,0.4079860096723524,0.38911379669182594,0.3730254861473581,0.3379254643172972,0.28542486791346244,0.2314856784049553,0.16316158548598494,0.09545602970828576,0.044888337301245654,0.0006405427425041574,0.0,0.0,0.0,0.0,0.0
7029,0.0,0.10187953338822181,0.3085666835143301,0.39214080395870327,0.4054868052484513,0.39257866714788947,0.37219101151042444,0.33843094200406937,0.2941863804423633,0.23347896168869486,0.16699950016804233,0.1039823094981224,0.04435089052008946,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.09847664352931818,0.3111494757151144,0.3945237103714662,0.40412354083215957,0.3872475121294015,0.3753319528209924,0.3479074385432667,0.28086139965868656,0.22933868044908554,0.14208473785541365,0.09454480391390983,0.02214165411386943,0.0,0.0,0.0,0.0,0.0,0.0
7031,0.0,0.10031793044556771,0.3134381894331528,0.39382605756138034,0.40365037814957333,0.3904577117756671,0.37638824538870513,0.34188894993685987,0.2995708974166991,0.22476955328193607,0.15975758682145325,0.09516222192303377,0.04945854060628326,0.0058635370955628175,0.0,0.0,0.0,0.0,0.0
7032,0.0,0.09203223166475567,0.3003970079814954,0.3934368365149149,0.4027767061077371,0.39236675805624016,0.3754038670826807,0.3439032888318058,0.2860156721392748,0.2339681246136789,0.16822370906792783,0.09146024255441153,0.04516158506908377,0.00856492584307561,0.0,0.0,0.0,0.0,0.0
7033,0.0,0.09688123033699823,0.3146731581058948,0.39751660172005737,0.4070688878514223,0.3920880835217567,0.37310009341451034,0.3366769189570521,0.2969056697502688,0.23092790178521547,0.16531568372298192,0.08993656236113713,0.051889485439442634,0.017170451324816254,0.0,0.0,0.0,0.0,0.0
7034,0.0,0.1068210332542876,0.30960983858577196,0.3894905805496916,0.4036647924177732,0.3924010113535627,0.3730445599649737,0.3412231695615731,0.29182216495662516,0.22527653961223315,0.15890350131023684,0.08363464066365123,0.01860094849394184,0.004924611644568559,0.0,0.0,0.0,0.0,0.0
7035,0.0,0.08399576047432208,0.31813794528498723,0.38743091812321273,0.40662589602570487,0.3920658810506547,0.37319088921048754,0.3476635887339517,0.29903025944215406,0.23058596292117134,0.15177851771249698,0.09946642032063197,0.05494233088040245,0.0,0.0,0.0,0.0,0.0,0.0
7036,0.0,0.0993034508413274,0.3253188873498053,0.3920306935504089,0.4036743009612433,0.38955204133754423,0.37366562336647297,0.3472729386183049,0.30219647912699327,0.21745703280988726,0.1574211693767718,0.09306027516761367,0.03641639209668091,0.017671742611629973,0.0,0.0,0.0,0.0,0.0
7037,0.0,0.10280836424737823,0.31619109456448036,0.38654547882639256,0.40042599549231095,0.3913544409015741,0.36965493665658194,0.34107560976557044,0.31066568447861137,0.21840942389898155,0.14793029551298137,0.07777552597804546,0.04504561348283076,0.02177206879390648,0.0,0.0,0.0,0.0,0.0
7038,0.0,0.10972348254656518,0.3315980625498877,0.393868992018946,0.40175918570134267,0.39094343136960563,0.3752152970781877,0.3432315920204962,0.2845813034170306,0.2318691391670729,0.16147733354914265,0.08540044144300082,0.032283083627058604,0.0007361656893841343,0.0,0.0,0.0,0.0,0.0
7039,0.0,0.10131963368796831,0.3272068801243154,0.3810414869915092,0.39998537738032575,0.3920058441987429,0.37352776601823384,0.34372256793284495,0.2865333442422204,0.2153929273527119,0.15317887026165164,0.08858461096085964,0.04839559976839703,0.016727893580747614,3.7659967756522095e-05,0.0,0.0,0.0,0.0
7040,0.0,0.11125143958485686,0.31495319538464545,0.39289315816983644,0.40189212093236454,0.3932430006313541,0.3758610488439041,0.33761903315302993,0.29602792930037264,0.21902464668762195,0.14805010765907756,0.09934305221484697,0.04140546338905246,0.003955328448201303,0.0,0.0,0.0,0.0,0.0
7041,0.0,0.09135378551356883,0.32283520255240017,0.38961378606730196,0.40455974565735475,0.39278892458142817,0.37538964705657263,0.34323953073498703,0.29045922320539846,0.23732659004036472,0.15898192612012124,0.10789024775467325,0.0410775659893051,0.0,0.0,0.0,0.0,0.0,0.0
7042,0.0,0.11085325701802,0.3099134916954699,0.39930367222426477,0.3936387291204837,0.39249770640710563,0.37408284170614925,0.34485529531738474,0.28915509531300726,0.22038900582895374,0.16260142363927568,0.09521582095452509,0.03367767674899974,0.010471685839751183,0.0,0.0,0.0,0.0,0.0
7043,0.0,0.09405221391416498,0.3208381381154569,0.39192026323931745,0.4005887686550332,0.39602102966378694,0.37064912365437785,0.340071309233756,0.28524719056379444,0.24498702335724926,0.16549418128275906,0.09355484138677289,0.04404483942813458,0.0,0.0,0.0,0.0,0.0,0.0
7044,0.0,0.09831328601334083,0.3130238284132257,0.3910855084227173,0.406512369759732,0.39478822431352695,0.3706935268149523,0.33867267809852525,0.28859355807513876,0.23742694819089938,0.1794910611142367,0.08409715368411697,0.0,0.009199264149736475,1.2370020181797466e-06,0.0,0.0,0.0,0.0
7045,0.0,0.10616973225063828,0.30755164700676196,0.3933034964267756,0.3969021970641458,0.401705418222913,0.37380609077953464,0.3382872353363648,0.2825417746414664,0.23124978533541582,0.16747364647547855,0.08691945496188648,0.05153391247066079,0.015278601952564013,0.0,0.0,0.0,0.0,0.0
7046,0.0,0.10300970789413863,0.31021016342553753,0.39350789160080174,0.40116121701186325,0.3953122250271832,0.3722436114687056,0.3434217914879452,0.2933102349897925,0.23115002062698572,0.16213783221555794,0.11331423768472439,0.0458425049784395,0.0032376750372724254,0.0,0.0,0.0,0.0,0.0
7047,0.0,0.10021498073046488,0.31701576529452635,0.3948948259006258,0.4007516904994253,0.38696980663040226,0.3725710533144173,0.33040380030023264,0.2874626228718469,0.23935605328149592,0.17626194340990087,0.09385420652960406,0.08980789833839266,0.0,0.0,0.0,0.0,0.0,0.0
7048,0.0,0.12073889038694012,0.31480267525539296,0.38880057927819833,0.40265423699358327,0.39310782930706667,0.3739960547993859,0.3437401151898004,0.29333137681744154,0.22043322524567888,0.1604952661180891,0.09417006513596442,0.05452556249078169,0.018348189797235303,0.0,0.0,0.0,0.0,0.0
7049,0.0,0.10099028335573118,0.3264023690612122,0.3904200299744842,0.39819779147590695,0.3886303209535257,0.3743238707724672,0.3400103041777606,0.30351534576459066,0.22511372186327888,0.15245460371110048,0.08414140627354934,0.049602873835429544,0.013499267410492814,0.0,0.0,0.0,0.0,0.0
7050,0.0,0.09656778265475133,0.3077999372304669,0.3968965680646453,0.40377877178152616,0.38447553707820387,0.377457229692414,0.34114710699296347,0.2981208903546161,0.21097312834408458,0.16656973098712824,0.09477032944875659,0.02463945128115396,0.0,0.0,0.0,0.0,0.0,0.0
7051,0.0,0.10163206855662191,0.3162587612437144,0.39388043946117784,0.39958134796621125,0.38918538132587,0.3720068452505784,0.341605621688731,0.28691881571611527,0.21646827694592052,0.14218944200569006,0.09610235269278326,0.03200029977364076,0.011431039670720847,0.0,0.0,0.0,0.0,0.0
7052,0.0,0.11482215041535598,0.31153411023865923,0.38446713494036866,0.3987224975940124,0.3906293284234265,0.3739606528906436,0.3395867612700125,0.290310695666466,0.23109087808901999,0.16904154928194026,0.09299887693910167,0.04871841896194793,0.006368062239450227,1.3670149239960985e-05,0.0,0.0,0.0,0.0
7053,0.0,0.10400567566478311,0.3277023445080253,0.40088778428866356,0.4031802084332209,0.39371844784654964,0.3745373838374863,0.3335299289835563,0.29703305709497807,0.23085978765824514,0.13675261236170888,0.09818553197680478,0.03967803965620536,0.018350981450651765,0.0,0.0,0.0,0.0,0.0
7054,0.0,0.11622901158936565,0.31828696846362914,0.3935345321588764,0.402855021674766,0.3933790757743118,0.3731630499426282,0.33829799805048905,0.2970070849649162,0.23131878961694669,0.1425290118194098,0.09023514932308703,0.05409545867882778,0.0,0.0,0.0,0.0,0.0,0.0
7055,0.0,0.09849184389679605,0.3064430503688044,0.39581020732522054,0.39810151943105165,0.3921347130516861,0.3723583911240311,0.3422262946431361,0.2939289756776225,0.22476594564915292,0.1666516063964111,0.10339329721956819,0.031287461360672224,0.005832080717900004,0.0,0.0,0.0,0.0,0.0
7056,0.0,0.10950613963026741,0.3229947689735402,0.39065022491450946,0.40649696018010417,0.3946129472197438,0.3734211921974674,0.3396278644463573,0.3008518551684008,0.22356917403249588,0.15359642619716482,0.08697714421571032,0.0,0.005866216201922443,0.0,0.0,0.0,0.0,0.0
7057,0.0,0.12222318155580408,0.32806460571951696,0.4019058680398596,0.4043441240776402,0.38963065046973144,0.37235015709794345,0.3447786141750511,0.2913606525184712,0.2486041151891324,0.19802002996494034,0.10873903932824346,0.05002680813668937,0.0025539751514420564,0.0,0.0,0.0,0.0,0.0
7058,0.0,0.10050971556261633,0.3279915439136622,0.38729463348701126,0.3918459131742277,0.38997736687452156,0.3749806685060594,0.34133201163651844,0.299616461564792,0.2145833279793954,0.16499724500000604,0.09332100409484216,0.04038761210176098,0.009495336012231253,0.0,0.0,0.0,0.0,0.0
7059,0.0,0.10830639357937934,0.31075323007970934,0.3970869525860628,0.4050916315199633,0.3893944220502744,0.36987001719406365,0.3457151127211297,0.28704210030636307,0.23914582359339515,0.15366445020132016,0.09408699636180579,0.04449974551093341,0.0015507511106237061,0.0,0.0,0.0,0.0,0.0
7060,0.0,0.1027010348547026,0.30027618302037523,0.3937376776011431,0.41153419390687423,0.39484887979168776,0.37063863189407414,0.3374196803579274,0.2789655017537887,0.2235868786415476,0.1672843802182609,0.09359471802795584,0.03289660895377707,0.002171381452924861,0.0,0.0,0.0,0.0,0.0
7061,0.0,0.08188815608851668,0.3012640541652651,0.38756829150819694,0.40548115809692076,0.3927155852134136,0.3752167280031726,0.3335395815241328,0.2919623274806754,0.24205842188505677,0.1527204806509956,0.10043446826306204,0.04516508514217563,0.015282407364881996,0.0,0.0,0.0,0.0,0.0
7062,0.0,0.08458583217548923,0.30933891367445987,0.3883016168496182,0.40212443368268014,0.3927937167579055,0.3746349903200707,0.34245435503468,0.2835177785275304,0.2226804746723902,0.15786253650525672,0.08654081104620592,0.05216683181141852,0.0031272896521413003,0.0,0.0,0.0,0.0,0.0
7063,0.0,0.09707330886446844,0.3057145420593843,0.394308560210833,0.4026732536721099,0.39589885398730834,0.36900169939012634,0.3372680007787555,0.29523474423687535,0.24643116829185704,0.1594453232881515,0.06891733515754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7064,0.0,0.09093869635636179,0.32796580130269826,0.3890186324737714,0.4085490870852754,0.3885916842284125,0.377325345778689,0.33193111969964145,0.28344711165012215,0.23031657204055062,0.16272640571946623,0.08741636820382308,0.041605934307077236,0.002345423949262967,0.0,0.0,0.0,0.0,0.0
7065,0.0,0.10424826244014376,0.35091040636731446,0.3887096697780591,0.40402009867989364,0.39109014407378123,0.37429434460904276,0.34758193920864316,0.27830287135480813,0.2094176143548547,0.1601284461306285,0.08942394276499141,0.059523481468941764,0.0,0.0,0.0,0.0,0.0,0.0
7066,0.0,0.10460015312951197,0.3194526219284573,0.3917932764192933,0.40551186247938925,0.3885427811811916,0.37307689973314057,0.3423342284332409,0.28801157027366303,0.22578521223029918,0.15016579514804368,0.09206316520430932,0.061916947595172724,0.0,0.0,0.0,0.0,0.0,0.0
7067,0.0,0.12428185111900905,0.3163713885575784,0.39157234683155645,0.40764438711031215,0.3885232495642664,0.37046820228380006,0.3364447213672558,0.2915153684001691,0.22806158011301747,0.16414261033318175,0.08227444496453115,0.04399510731787734,0.005176991499049714,0.0,0.0,0.0,0.0,0.0
7068,0.0,0.10469935267750277,0.2791065563471859,0.3915334553082702,0.3991418347377382,0.3897112677174247,0.37765862276647605,0.348901499246167,0.294147429789929,0.23095067974128278,0.1551250150169179,0.09444989120669797,0.033718259190578644,0.0,0.0,0.0,0.0,0.0,0.0
7069,0.0,0.10273322755194611,0.3209904714135004,0.3930242914317136,0.4074679144035445,0.39251291218575385,0.3741271347994154,0.33936306463635446,0.29131232930898326,0.23271267197372372,0.16975915515553866,0.09372357153171847,0.052392494726890386,0.014144299772483934,0.0,0.0,0.0,0.0,0.0
7070,0.0,0.09987456376425688,0.30714329213242647,0.39185756530837945,0.4038983657030596,0.3943291681519477,0.37658361125884887,0.3393997119377271,0.3018638089174526,0.23533469526531756,0.16206896463001583,0.0859004845293989,0.04827233503353841,0.0,0.0,0.0,0.0,0.0,0.0
7071,0.0,0.06768191321279181,0.30294363473435576,0.37916445343002836,0.4053533383973227,0.3937246910922991,0.3736878431916558,0.3438973795009766,0.30522996330845087,0.2438774346439293,0.15630036954364007,0.08419836081571841,0.03615855463055406,0.0,0.0,0.0,0.0,0.0,0.0
7072,0.0,0.11315848580212795,0.31364982708574723,0.39393779066332996,0.40245944446602233,0.39351027930681637,0.3717785944385885,0.3344215780782663,0.2973121602158497,0.2323312406689558,0.16323232385667408,0.09491932242006773,0.044574057231904524,0.030546935951735188,0.0,0.0,0.0,0.0,0.0
7073,0.0,0.09541417246172769,0.31394740539938576,0.3958286004322914,0.40499160573119575,0.39771626617396627,0.37468444898936654,0.3324379757411499,0.2952120110241837,0.23415615205743498,0.1776828158818103,0.09906806105237885,0.05195839329987222,0.03069632623439319,0.0,0.0,0.0,0.0,0.0
7074,0.0,0.10955746815064939,0.3154513390549345,0.3910847659425754,0.40206022451966,0.39024047886514796,0.37422802428936486,0.337779647829511,0.2888185439924589,0.21049655266953557,0.16204317052609074,0.09186301026177772,0.02891219658916347,0.006254851552530995,8.905497570078471e-05,0.0,0.0,0.0,0.0
7075,0.0,0.1068209664611905,0.31333806707616385,0.39682758783084277,0.399153113593895,0.3891730396804654,0.3700013121117561,0.3384166393863045,0.29569108473509426,0.2129411418427021,0.15287881505579365,0.08547682101788341,0.043076459243346514,0.014311511243328672,0.0,0.0,0.0,0.0,0.0
7076,0.0,0.09473976180503586,0.33205129902845226,0.38957738119346424,0.4020925233908976,0.39331310753264226,0.3745594599073254,0.34253505910506316,0.29639639414788654,0.2292004156772544,0.1558525161140677,0.08864694866789255,0.043965480352680955,0.009339708707031493,0.0,0.0,0.0,0.0,0.0
7077,0.0,0.10617883417229473,0.31306261376430516,0.38611189288106224,0.40537282994618545,0.3889178037689754,0.3703731789427947,0.34091034574218515,0.28266595475099104,0.23799558501445017,0.15516248191797824,0.09539518917212846,0.048008822078592986,0.023231050625734762,0.0,0.0,0.0,0.0,0.0
7078,0.0,0.1244943362677351,0.3357001476641318,0.3846004093086826,0.3933819125579194,0.3939695737039372,0.37494876449405257,0.34111687258935186,0.27323186553281387,0.21825237672990574,0.15827602532899535,0.0920452629734648,0.03188335509179589,0.01393470654572388,0.0,0.0,0.0,0.0,0.0
7079,0.0,0.10677443132856848,0.298785838831038,0.3940445354223361,0.40487950483456053,0.38882794120026887,0.37754907238707236,0.3387429416258774,0.3077441936923863,0.22482390464224047,0.15100958022721347,0.10722906749985281,0.02025956540575686,0.0,0.0,0.0,0.0,0.0,0.0
7080,0.0,0.10259242083612276,0.3255267457527342,0.39283834831712494,0.4027542165182845,0.3911252626051509,0.3759226883725532,0.3510715987311647,0.29154149468804436,0.19353914552973667,0.15603000776953307,0.08271593917199824,0.0417950022814397,0.018019828317016668,0.0,0.0,0.0,0.0,0.0
7081,0.0,0.09996384654601163,0.3133793930082266,0.39751655115809803,0.40383709618549346,0.39238305794196016,0.37571647552905735,0.3427174686701773,0.29555061339388616,0.24554998388979313,0.15752242944539113,0.09874711956841654,0.024996494778827167,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.10271289641363161,0.3131451639933687,0.39628371978446486,0.40348984829240275,0.39597377996322153,0.3752985877502431,0.3385689616319154,0.27615874803588725,0.22294286685426284,0.1587655848390661,0.09635537953505176,0.04325422071540207,0.005621755895436354,0.0,0.0,0.0,0.0,0.0
7083,0.0,0.09804891047858487,0.2977564192746912,0.3921577054956589,0.40536073596892447,0.3969151218761131,0.3777548718789044,0.33947521264905267,0.29206486358260103,0.24750744007231607,0.16759067199753772,0.09404193120163984,0.04101363368082575,0.011852291039062863,0.0,0.0,0.0,0.0,0.0
7084,0.0,0.10691922979537478,0.3005706430551577,0.39167305240015476,0.40242874936684775,0.3908908291611554,0.372291996727293,0.3321532823842856,0.2974948381158559,0.22853844370643225,0.15908166269634147,0.08887121735394374,0.05633679052150296,0.003500348460512458,0.0,0.0,0.0,0.0,0.0
